9.221844368873775011e+00,1.229551018882928659e+01
9.223844768953791018e+00,1.228914777224404808e+01
9.225845169033807025e+00,1.228279296165373502e+01
9.227845569113823032e+00,1.227644576872334170e+01
9.229845969193839039e+00,1.227010620505886074e+01
9.231846369273855046e+00,1.226377428225648814e+01
9.233846769353871053e+00,1.225745001189200067e+01
9.235847169433887061e+00,1.225113340548256424e+01
9.237847569513903068e+00,1.224482447453295109e+01
9.239847969593919075e+00,1.223852323050583024e+01
9.241848369673935082e+00,1.223222968484363626e+01
9.243848769753951089e+00,1.222594384894842712e+01
9.245849169833967096e+00,1.221966573419036450e+01
9.247849569913983103e+00,1.221339535190286085e+01
9.249849969993999110e+00,1.220713271339210770e+01
9.251850370074015117e+00,1.220087782992742120e+01
9.253850770154031125e+00,1.219463071273911403e+01
9.255851170234047132e+00,1.218839137303675457e+01
9.257851570314063139e+00,1.218215982197847858e+01
9.259851970394079146e+00,1.217593607069464312e+01
9.261852370474095153e+00,1.216972013027707256e+01
9.263852770554111160e+00,1.216351201177472952e+01
9.265853170634127167e+00,1.215731172622104417e+01
9.267853570714143174e+00,1.215111928459415758e+01
9.269853970794159181e+00,1.214493469783519508e+01
9.271854370874175189e+00,1.213875797685449065e+01
9.273854770954191196e+00,1.213258913251771531e+01
9.275855171034207203e+00,1.212642817566411324e+01
9.277855571114223210e+00,1.212027511706993899e+01
9.279855971194239217e+00,1.211412996750926574e+01
9.281856371274255224e+00,1.210799273767645978e+01
9.283856771354271231e+00,1.210186343824951294e+01
9.285857171434287238e+00,1.209574207985818362e+01
9.287857571514303245e+00,1.208962867309914557e+01
9.289857971594319253e+00,1.208352322851993321e+01
9.291858371674335260e+00,1.207742575663239393e+01
9.293858771754351267e+00,1.207133626789679148e+01
9.295859171834367274e+00,1.206525477274121094e+01
9.297859571914383281e+00,1.205918128154790558e+01
9.299859971994399288e+00,1.205311580465668264e+01
9.301860372074415295e+00,1.204705835237340850e+01
9.303860772154431302e+00,1.204100893493293967e+01
9.305861172234447309e+00,1.203496756256238953e+01
9.307861572314463317e+00,1.202893424541388256e+01
9.309861972394479324e+00,1.202290899360905740e+01
9.311862372474495331e+00,1.201689181723773814e+01
9.313862772554511338e+00,1.201088272631644926e+01
9.315863172634527345e+00,1.200488173082934829e+01
9.317863572714543352e+00,1.199888884072859874e+01
9.319863972794559359e+00,1.199290406589580371e+01
9.321864372874575366e+00,1.198692741618284963e+01
9.323864772954591373e+00,1.198095890138996467e+01
9.325865173034607380e+00,1.197499853126734592e+01
9.327865573114623388e+00,1.196904631552684961e+01
9.329865973194639395e+00,1.196310226382228947e+01
9.331866373274655402e+00,1.195716638576333501e+01
9.333866773354671409e+00,1.195123869091426272e+01
9.335867173434687416e+00,1.194531918878687549e+01
9.337867573514703423e+00,1.193940788884566295e+01
9.339867973594719430e+00,1.193350480049911866e+01
9.341868373674735437e+00,1.192760993312515971e+01
9.343868773754751444e+00,1.192172329603520176e+01
9.345869173834767452e+00,1.191584489848857586e+01
9.347869573914783459e+00,1.190997474970716752e+01
9.349869973994799466e+00,1.190411285885157611e+01
9.351870374074815473e+00,1.189825923504428395e+01
9.353870774154831480e+00,1.189241388733837290e+01
9.355871174234847487e+00,1.188657682474080346e+01
9.357871574314863494e+00,1.188074805622207286e+01
9.359871974394879501e+00,1.187492759068313930e+01
9.361872374474895508e+00,1.186911543697465810e+01
9.363872774554911516e+00,1.186331160390460226e+01
9.365873174634927523e+00,1.185751610022114733e+01
9.367873574714943530e+00,1.185172893461540866e+01
9.369873974794959537e+00,1.184595011573131629e+01
9.371874374874975544e+00,1.184017965215906720e+01
9.373874774954991551e+00,1.183441755242991356e+01
9.375875175035007558e+00,1.182866382502330715e+01
9.377875575115023565e+00,1.182291847836843068e+01
9.379875975195039572e+00,1.181718152082542161e+01
9.381876375275055580e+00,1.181145296071674977e+01
9.383876775355071587e+00,1.180573280630558841e+01
9.385877175435087594e+00,1.180002106578048782e+01
9.387877575515103601e+00,1.179431774731041749e+01
9.389877975595119608e+00,1.178862285897501216e+01
9.391878375675135615e+00,1.178293640881648230e+01
9.393878775755151622e+00,1.177725840479839015e+01
9.395879175835167629e+00,1.177158885486215922e+01
9.397879575915183636e+00,1.176592776685856023e+01
9.399879975995199644e+00,1.176027514859580059e+01
9.401880376075215651e+00,1.175463100782782710e+01
9.403880776155231658e+00,1.174899535224719038e+01
9.405881176235247665e+00,1.174336818947880623e+01
9.407881576315263672e+00,1.173774952711028519e+01
9.409881976395279679e+00,1.173213937264407036e+01
9.411882376475295686e+00,1.172653773354702622e+01
9.413882776555311693e+00,1.172094461722074143e+01
9.415883176635327700e+00,1.171536003098551681e+01
9.417883576715343708e+00,1.170978398213842375e+01
9.419883976795359715e+00,1.170421647789581954e+01
9.421884376875375722e+00,1.169865752541165271e+01
9.423884776955391729e+00,1.169310713178707140e+01
9.425885177035407736e+00,1.168756530406585448e+01
9.427885577115423743e+00,1.168203204922104632e+01
9.429885977195439750e+00,1.167650737415942963e+01
9.431886377275455757e+00,1.167099128576202638e+01
9.433886777355471764e+00,1.166548379079841524e+01
9.435887177435487772e+00,1.165998489601315491e+01
9.437887577515503779e+00,1.165449460807484172e+01
9.439887977595519786e+00,1.164901293359515222e+01
9.441888377675535793e+00,1.164353987911844435e+01
9.443888777755551800e+00,1.163807545112695152e+01
9.445889177835567807e+00,1.163261965604907644e+01
9.447889577915583814e+00,1.162717250023526461e+01
9.449889977995599821e+00,1.162173398998582918e+01
9.451890378075615828e+00,1.161630413152519559e+01
9.453890778155631835e+00,1.161088293103669500e+01
9.455891178235647843e+00,1.160547039461453522e+01
9.457891578315663850e+00,1.160006652830580087e+01
9.459891978395679857e+00,1.159467133808402828e+01
9.461892378475695864e+00,1.158928482986289943e+01
9.463892778555711871e+00,1.158390700949349039e+01
9.465893178635727878e+00,1.157853788275867934e+01
9.467893578715743885e+00,1.157317745537403475e+01
9.469893978795759892e+00,1.156782573300455930e+01
9.471894378875775899e+00,1.156248272121809251e+01
9.473894778955791907e+00,1.155714842556981026e+01
9.475895179035807914e+00,1.155182285148867294e+01
9.477895579115823921e+00,1.154650600437923913e+01
9.479895979195839928e+00,1.154119788956767856e+01
9.481896379275855935e+00,1.153589851231433627e+01
9.483896779355871942e+00,1.153060787781932106e+01
9.485897179435887949e+00,1.152532599118952206e+01
9.487897579515903956e+00,1.152005285751025632e+01
9.489897979595919963e+00,1.151478848175898761e+01
9.491898379675935971e+00,1.150953286887553340e+01
9.493898779755951978e+00,1.150428602371118103e+01
9.495899179835967985e+00,1.149904795106252031e+01
9.497899579915983992e+00,1.149381865565465155e+01
9.499899979995999999e+00,1.148859814214477737e+01
9.501900380076016006e+00,1.148338641513024427e+01
9.503900780156032013e+00,1.147818347911891834e+01
9.505901180236048020e+00,1.147298933857462444e+01
9.507901580316064027e+00,1.146780399788276306e+01
9.509901980396080035e+00,1.146262746136221011e+01
9.511902380476096042e+00,1.145745973324987155e+01
9.513902780556112049e+00,1.145230081774520947e+01
9.515903180636128056e+00,1.144715071894655445e+01
9.517903580716144063e+00,1.144200944089516447e+01
9.519903980796160070e+00,1.143687698757452864e+01
9.521904380876176077e+00,1.143175336288690502e+01
9.523904780956192084e+00,1.142663857066088617e+01
9.525905181036208091e+00,1.142153261466205727e+01
9.527905581116224099e+00,1.141643549858653017e+01
9.529905981196240106e+00,1.141134722607160334e+01
9.531906381276256113e+00,1.140626780065834289e+01
9.533906781356272120e+00,1.140119722583438566e+01
9.535907181436288127e+00,1.139613550502264872e+01
9.537907581516304134e+00,1.139108264156776507e+01
9.539907981596320141e+00,1.138603863874101485e+01
9.541908381676336148e+00,1.138100349974142489e+01
9.543908781756352155e+00,1.137597722770980013e+01
9.545909181836368163e+00,1.137095982570557240e+01
9.547909581916384170e+00,1.136595129672081406e+01
9.549909981996400177e+00,1.136095164367755039e+01
9.551910382076416184e+00,1.135596086942287641e+01
9.553910782156432191e+00,1.135097897673928991e+01
9.555911182236448198e+00,1.134600596832510355e+01
9.557911582316464205e+00,1.134104184682494143e+01
9.559911982396478436e+00,1.133608661479238222e+01
9.561912382476494443e+00,1.133114027472649354e+01
9.563912782556510450e+00,1.132620282904249542e+01
9.565913182636526457e+00,1.132127428008981695e+01
9.567913582716542464e+00,1.131635463014395171e+01
9.569913982796558471e+00,1.131144388140786639e+01
9.571914382876574479e+00,1.130654203601160113e+01
9.573914782956590486e+00,1.130164909601447754e+01
9.575915183036606493e+00,1.129676506340780051e+01
9.577915583116622500e+00,1.129188994010109148e+01
9.579915983196638507e+00,1.128702372792525743e+01
9.581916383276654514e+00,1.128216642866069286e+01
9.583916783356670521e+00,1.127731804400325721e+01
9.585917183436686528e+00,1.127247857556510269e+01
9.587917583516702535e+00,1.126764802490129291e+01
9.589917983596718543e+00,1.126282639348577064e+01
9.591918383676734550e+00,1.125801368272897207e+01
9.593918783756750557e+00,1.125320989394746185e+01
9.595919183836766564e+00,1.124841502840692442e+01
9.597919583916782571e+00,1.124362908728360111e+01
9.599919983996798578e+00,1.123885207168702216e+01
9.601920384076814585e+00,1.123408398265519992e+01
9.603920784156830592e+00,1.122932482114737773e+01
9.605921184236846599e+00,1.122457458805296504e+01
9.607921584316862607e+00,1.121983328417602621e+01
9.609921984396878614e+00,1.121510091027491463e+01
9.611922384476894621e+00,1.121037746699476223e+01
9.613922784556910628e+00,1.120566295493486209e+01
9.615923184636926635e+00,1.120095737461661933e+01
9.617923584716942642e+00,1.119626072647759152e+01
9.619923984796958649e+00,1.119157301088571543e+01
9.621924384876974656e+00,1.118689422814263246e+01
9.623924784956990663e+00,1.118222437845236072e+01
9.625925185037006671e+00,1.117756346197678141e+01
9.627925585117022678e+00,1.117291147877858393e+01
9.629925985197038685e+00,1.116826842885403259e+01
9.631926385277054692e+00,1.116363431211854085e+01
9.633926785357070699e+00,1.115900912843001080e+01
9.635927185437086706e+00,1.115439287754719899e+01
9.637927585517102713e+00,1.114978555917588210e+01
9.639927985597118720e+00,1.114518717293321615e+01
9.641928385677134727e+00,1.114059771836568480e+01
9.643928785757150735e+00,1.113601719494810460e+01
9.645929185837166742e+00,1.113144560207243750e+01
9.647929585917182749e+00,1.112688293906375492e+01
9.649929985997198756e+00,1.112232920515817902e+01
9.651930386077214763e+00,1.111778439953972608e+01
9.653930786157230770e+00,1.111324852129690832e+01
9.655931186237246777e+00,1.110872156944848221e+01
9.657931586317262784e+00,1.110420354294154244e+01
9.659931986397278791e+00,1.109969444064734745e+01
9.661932386477294799e+00,1.109519426134442632e+01
9.663932786557310806e+00,1.109070300377433682e+01
9.665933186637326813e+00,1.108622066656910299e+01
9.667933586717342820e+00,1.108174724828886681e+01
9.669933986797358827e+00,1.107728274743270802e+01
9.671934386877374834e+00,1.107282716241138409e+01
9.673934786957390841e+00,1.106838049156823978e+01
9.675935187037406848e+00,1.106394273316920618e+01
9.677935587117422855e+00,1.105951388539926405e+01
9.679935987197438862e+00,1.105509394637004306e+01
9.681936387277454870e+00,1.105068291412097814e+01
9.683936787357470877e+00,1.104628078661107260e+01
9.685937187437486884e+00,1.104188756173371111e+01
9.687937587517502891e+00,1.103750323728510985e+01
9.689937987597518898e+00,1.103312781100032147e+01
9.691938387677534905e+00,1.102876128054774618e+01
9.693938787757550912e+00,1.102440364349424229e+01
9.695939187837566919e+00,1.102005489735355681e+01
9.697939587917582926e+00,1.101571503955514153e+01
9.699939987997598934e+00,1.101138406745280207e+01
9.701940388077614941e+00,1.100706197832246502e+01
9.703940788157630948e+00,1.100274876935449520e+01
9.705941188237646955e+00,1.099844443769306501e+01
9.707941588317662962e+00,1.099414898036879507e+01
9.709941988397678969e+00,1.098986239437075696e+01
9.711942388477694976e+00,1.098558467658336824e+01
9.713942788557710983e+00,1.098131582382759674e+01
9.715943188637726990e+00,1.097705583285443609e+01
9.717943588717742998e+00,1.097280470033406985e+01
9.719943988797759005e+00,1.096856242284594174e+01
9.721944388877775012e+00,1.096432899691588325e+01
9.723944788957791019e+00,1.096010441898089205e+01
9.725945189037807026e+00,1.095588868539914529e+01
9.727945589117823033e+00,1.095168179246870821e+01
9.729945989197839040e+00,1.094748373638932293e+01
9.731946389277855047e+00,1.094329451330562186e+01
9.733946789357871054e+00,1.093911411926441524e+01
9.735947189437887062e+00,1.093494255026345741e+01
9.737947589517903069e+00,1.093077980219125322e+01
9.739947989597919076e+00,1.092662587089081150e+01
9.741948389677935083e+00,1.092248075210956237e+01
9.743948789757951090e+00,1.091834444152529926e+01
9.745949189837967097e+00,1.091421693474031329e+01
9.747949589917983104e+00,1.091009822728154965e+01
9.749949989997999111e+00,1.090598831459213258e+01
9.751950390078015118e+00,1.090188719204564549e+01
9.753950790158031126e+00,1.089779485494409528e+01
9.755951190238047133e+00,1.089371129851183539e+01
9.757951590318063140e+00,1.088963651787269171e+01
9.759951990398079147e+00,1.088557050810932125e+01
9.761952390478095154e+00,1.088151326421404086e+01
9.763952790558111161e+00,1.087746478109984949e+01
9.765953190638127168e+00,1.087342505360127198e+01
9.767953590718143175e+00,1.086939407648224609e+01
9.769953990798159182e+00,1.086537184443644222e+01
9.771954390878175190e+00,1.086135835206554567e+01
9.773954790958191197e+00,1.085735359391263444e+01
9.775955191038207204e+00,1.085335756443400257e+01
9.777955591118223211e+00,1.084937025800437560e+01
9.779955991198239218e+00,1.084539166894821349e+01
9.781956391278255225e+00,1.084142179148280505e+01
9.783956791358271232e+00,1.083746061975310404e+01
9.785957191438287239e+00,1.083350814785957539e+01
9.787957591518303246e+00,1.082956436978676962e+01
9.789957991598319254e+00,1.082562927946948506e+01
9.791958391678335261e+00,1.082170287076040438e+01
9.793958791758351268e+00,1.081778513742291636e+01
9.795959191838367275e+00,1.081387607317526722e+01
9.797959591918383282e+00,1.080997567161591100e+01
9.799959991998399289e+00,1.080608392630754189e+01
9.801960392078415296e+00,1.080220083071359305e+01
9.803960792158431303e+00,1.079832637823472297e+01
9.805961192238447310e+00,1.079446056219146222e+01
9.807961592318463317e+00,1.079060337581793227e+01
9.809961992398479325e+00,1.078675481228581390e+01
9.811962392478495332e+00,1.078291486468789451e+01
9.813962792558511339e+00,1.077908352604148234e+01
9.815963192638527346e+00,1.077526078929501629e+01
9.817963592718543353e+00,1.077144664729162038e+01
9.819963992798559360e+00,1.076764109284010473e+01
9.821964392878575367e+00,1.076384411864667179e+01
9.823964792958591374e+00,1.076005571734392241e+01
9.825965193038607381e+00,1.075627588150465819e+01
9.827965593118623389e+00,1.075250460360858895e+01
9.829965993198639396e+00,1.074874187606981302e+01
9.831966393278655403e+00,1.074498769122067543e+01
9.833966793358671410e+00,1.074124204132599836e+01
9.835967193438687417e+00,1.073750491856991651e+01
9.837967593518703424e+00,1.073377631505428376e+01
9.839967993598719431e+00,1.073005622282425087e+01
9.841968393678735438e+00,1.072634463382850178e+01
9.843968793758751445e+00,1.072264153995599401e+01
9.845969193838767453e+00,1.071894693301508283e+01
9.847969593918783460e+00,1.071526080473310927e+01
9.849969993998799467e+00,1.071158314677386159e+01
9.851970394078815474e+00,1.070791395070946095e+01
9.853970794158831481e+00,1.070425320805964020e+01
