6.287257451490297910e+00,1.418779044270759648e+01
6.289257851570313917e+00,1.418780293916053736e+01
6.291258251650329925e+00,1.418781543549751234e+01
6.293258651730345932e+00,1.418782793170166734e+01
6.295259051810361939e+00,1.418784042777188859e+01
6.297259451890377946e+00,1.418785292372244555e+01
6.299259851970393953e+00,1.418786541954108316e+01
6.301260252050409960e+00,1.418787791522031227e+01
6.303260652130425967e+00,1.418789041079100421e+01
6.305261052210441974e+00,1.418790290622653671e+01
6.307261452290457981e+00,1.418791540153532615e+01
6.309261852370473989e+00,1.418792789672308174e+01
6.311262252450489996e+00,1.418794039178087374e+01
6.313262652530506003e+00,1.418795288671012678e+01
6.315263052610522010e+00,1.418796538151664599e+01
6.317263452690538017e+00,1.418797787620463602e+01
6.319263852770554024e+00,1.428211119379304961e+01
6.321264252850570031e+00,1.428053321253557861e+01
6.323264652930586038e+00,1.427909391033805342e+01
6.325265053010602045e+00,1.427778353813534906e+01
6.327265453090618053e+00,1.427659328883999379e+01
6.329265853170634060e+00,1.427551507971699429e+01
6.331266253250650067e+00,1.427454139784935272e+01
6.333266653330666074e+00,1.419828825742823675e+01
6.335267053410682081e+00,1.419687932301657973e+01
6.337267453490698088e+00,1.419562843684260933e+01
6.339267853570714095e+00,1.419452166371069168e+01
6.341268253650730102e+00,1.419354560510379848e+01
6.343268653730746109e+00,1.419268756874811110e+01
6.345269053810762117e+00,1.419193567107134157e+01
6.347269453890778124e+00,1.419127888964348649e+01
6.349269853970794131e+00,1.419070707910496942e+01
6.351270254050810138e+00,1.419021096098516566e+01
6.353270654130826145e+00,1.418978209515193001e+01
6.355271054210842152e+00,1.418941283929252783e+01
6.357271454290858159e+00,1.418909630078329975e+01
6.359271854370874166e+00,1.418882628440959515e+01
6.361272254450890173e+00,1.418859723853004162e+01
6.363272654530906181e+00,1.418840420141764014e+01
6.365273054610922188e+00,1.418824274901520965e+01
6.367273454690938195e+00,1.418810894505852538e+01
6.369273854770954202e+00,1.418799929404458382e+01
6.371274254850970209e+00,1.418791069734127319e+01
6.373274654930986216e+00,1.418784041265169371e+01
6.375275055011002223e+00,1.418778601670999251e+01
6.377275455091018230e+00,1.418774537134725122e+01
6.379275855171034237e+00,1.418771659258153583e+01
6.381276255251050245e+00,1.418769802265219937e+01
6.383276655331066252e+00,1.418768820494052463e+01
6.385277055411082259e+00,1.418768586124016551e+01
6.387277455491098266e+00,1.418768987150893857e+01
6.389277855571114273e+00,1.418769925578310165e+01
6.391278255651130280e+00,1.418771315793541632e+01
6.393278655731146287e+00,1.418773083126220058e+01
6.395279055811162294e+00,1.418775162566850589e+01
6.397279455891178301e+00,1.418777497622795458e+01
6.399279855971194308e+00,1.418780039308328433e+01
6.401280256051210316e+00,1.418782745248183019e+01
6.403280656131226323e+00,1.418785578876473785e+01
6.405281056211242330e+00,1.418788508738017029e+01
6.407281456291258337e+00,1.418791507863173962e+01
6.409281856371274344e+00,1.418794553212657839e+01
6.411282256451290351e+00,1.418797625197407797e+01
6.413282656531306358e+00,1.418800707242575143e+01
6.415283056611322365e+00,1.418803785410390716e+01
6.417283456691338372e+00,1.418806848064289028e+01
6.419283856771354380e+00,1.418809885571817553e+01
6.421284256851370387e+00,1.418812890046159936e+01
6.423284656931386394e+00,1.418815855115084545e+01
6.425285057011402401e+00,1.418818775715243241e+01
6.427285457091418408e+00,1.418821647922532669e+01
6.429285857171434415e+00,1.418824468785507698e+01
6.431286257251450422e+00,1.418827236193204300e+01
6.433286657331466429e+00,1.418829948753695724e+01
6.435287057411482436e+00,1.418832605685516057e+01
6.437287457491498444e+00,1.418835206726353881e+01
6.439287857571514451e+00,1.418837752052154322e+01
6.441288257651530458e+00,1.418840242200254842e+01
6.443288657731546465e+00,1.418842678017187886e+01
6.445289057811562472e+00,1.418845060592369833e+01
6.447289457891578479e+00,1.418847391220689502e+01
6.449289857971594486e+00,1.418849671354705322e+01
6.451290258051610493e+00,1.418851902572371060e+01
6.453290658131626500e+00,1.418854086545390381e+01
6.455291058211642508e+00,1.418856225014135575e+01
6.457291458291658515e+00,1.418858319758756714e+01
6.459291858371674522e+00,1.418860372589592167e+01
6.461292258451690529e+00,1.418862385322099051e+01
6.463292658531706536e+00,1.418864359766446093e+01
6.465293058611722543e+00,1.418866297715393898e+01
6.467293458691738550e+00,1.418868200935565937e+01
6.469293858771754557e+00,1.418870071155817136e+01
6.471294258851770564e+00,1.418871910064190445e+01
6.473294658931786572e+00,1.418873719303445746e+01
6.475295059011802579e+00,1.418875500461749262e+01
6.477295459091818586e+00,1.418877255075419797e+01
6.479295859171834593e+00,1.418878984622784500e+01
6.481296259251850600e+00,1.418880690522244414e+01
6.483296659331866607e+00,1.418882374138012104e+01
6.485297059411882614e+00,1.418884036769761359e+01
6.487297459491898621e+00,1.418885679659981669e+01
6.489297859571914628e+00,1.418887303993502691e+01
6.491298259651930636e+00,1.418888910893892330e+01
6.493298659731946643e+00,1.427557938621018785e+01
6.495299059811962650e+00,1.427488466090121122e+01
6.497299459891978657e+00,1.419288966789533646e+01
6.499299859971994664e+00,1.419238800659958599e+01
6.501300260052010671e+00,1.419193931751908977e+01
6.503300660132026678e+00,1.419153988159945889e+01
6.505301060212042685e+00,1.419118585383460918e+01
6.507301460292058692e+00,1.419087339547716375e+01
6.509301860372074700e+00,1.419059876683732035e+01
6.511302260452090707e+00,1.419035839010409106e+01
6.513302660532106714e+00,1.419014888954474074e+01
6.515303060612122721e+00,1.418996711476700234e+01
6.517303460692138728e+00,1.418981015147023328e+01
6.519303860772154735e+00,1.418967532327080328e+01
6.521304260852170742e+00,1.418956018704309940e+01
6.523304660932186749e+00,1.418946252398978558e+01
6.525305061012202756e+00,1.427279719410813819e+01
6.527305461092218763e+00,1.419171311405561653e+01
6.529305861172234771e+00,1.419134982068765005e+01
6.531306261252250778e+00,1.419102827056682159e+01
6.533306661332266785e+00,1.419074496181851330e+01
6.535307061412282792e+00,1.419049647601295305e+01
6.537307461492298799e+00,1.419027953691410637e+01
6.539307861572314806e+00,1.419009104846585423e+01
6.541308261652330813e+00,1.418992811710626434e+01
6.543308661732346820e+00,1.418978806253642944e+01
6.545309061812362827e+00,1.418966842010001805e+01
6.547309461892378835e+00,1.418956693723977303e+01
6.549309861972394842e+00,1.418948156581108755e+01
6.551310262052410849e+00,1.418941045173714599e+01
6.553310662132426856e+00,1.418935192297231929e+01
6.555311062212442863e+00,1.418930447666768480e+01
6.557311462292458870e+00,1.418926676598700887e+01
6.559311862372474877e+00,1.418923758707659921e+01
6.561312262452490884e+00,1.418921586641030785e+01
6.563312662532506891e+00,1.418920064876735765e+01
6.565313062612522899e+00,1.427261277168478415e+01
6.567313462692538906e+00,1.419157953255583138e+01
6.569313862772554913e+00,1.419127362385954072e+01
6.571314262852570920e+00,1.419100231430847181e+01
6.573314662932586927e+00,1.419076291698542036e+01
6.575315063012602934e+00,1.419055274251818588e+01
6.577315463092618941e+00,1.419036916566127893e+01
6.579315863172634948e+00,1.419020967063338468e+01
6.581316263252650955e+00,1.419007188030508360e+01
6.583316663332666963e+00,1.418995357337701790e+01
6.585317063412682970e+00,1.418985269271787608e+01
6.587317463492698977e+00,1.418976734713340093e+01
6.589317863572714984e+00,1.418969580866263414e+01
6.591318263652730991e+00,1.418963650662955800e+01
6.593318663732746998e+00,1.418958801970562433e+01
6.595319063812763005e+00,1.418954906663699767e+01
6.597319463892779012e+00,1.418951849629625883e+01
6.599319863972795019e+00,1.418949527762639384e+01
6.601320264052810138e+00,1.418947848951129664e+01
6.603320664132826145e+00,1.418946731110314907e+01
6.605321064212842153e+00,1.427291320535039176e+01
6.607321464292858160e+00,1.419184047304754870e+01
6.609321864372874167e+00,1.419153820385706766e+01
6.611322264452890174e+00,1.419126980712063890e+01
6.613322664532906181e+00,1.419103270098788805e+01
6.615323064612922188e+00,1.419082428695782028e+01
6.617323464692938195e+00,1.419064201843002415e+01
6.619323864772954202e+00,1.419048344768123826e+01
6.621324264852970209e+00,1.419034625650283310e+01
6.623324664932986217e+00,1.419022827462346115e+01
6.625325065013002224e+00,1.419012748908861532e+01
6.627325465093018231e+00,1.419004204691985649e+01
6.629325865173034238e+00,1.418997025323295524e+01
6.631326265253050245e+00,1.418991056594405009e+01
6.633326665333066252e+00,1.418986158838960776e+01
6.635327065413082259e+00,1.418982206055602546e+01
6.637327465493098266e+00,1.418979084968151483e+01
6.639327865573114273e+00,1.418976694040338238e+01
6.641328265653130281e+00,1.418974942508347148e+01
6.643328665733146288e+00,1.427304535595769330e+01
6.645329065813162295e+00,1.419212826756024626e+01
6.647329465893178302e+00,1.419181980605481463e+01
6.649329865973194309e+00,1.419154587268082501e+01
6.651330266053210316e+00,1.419130382340243735e+01
6.653330666133226323e+00,1.419109100256036626e+01
6.655331066213242330e+00,1.419090481123965830e+01
6.657331466293258337e+00,1.419074275395516693e+01
6.659331866373274345e+00,1.419060246899901401e+01
6.661332266453290352e+00,1.419048174659393524e+01
6.663332666533306359e+00,1.419037853789902570e+01
6.665333066613322366e+00,1.419029095746576274e+01
6.667333466693338373e+00,1.419021728103462365e+01
6.669333866773354380e+00,1.419015593995121982e+01
6.671334266853370387e+00,1.419010551357987282e+01
6.673334666933386394e+00,1.419006472030297239e+01
6.675335067013402401e+00,1.419003240782463138e+01
6.677335467093418409e+00,1.419000754322445168e+01
6.679335867173434416e+00,1.418998920308046863e+01
6.681336267253450423e+00,1.418997656378948768e+01
6.683336667333466430e+00,1.427327404652614540e+01
6.685337067413482437e+00,1.419235701805334671e+01
6.687337467493498444e+00,1.419205270789659856e+01
6.689337867573514451e+00,1.419178235992534098e+01
6.691338267653530458e+00,1.419154340200934072e+01
6.693338667733546465e+00,1.419133324142142349e+01
6.695339067813562473e+00,1.419114933435835013e+01
6.697339467893578480e+00,1.419098923353448072e+01
6.699339867973594487e+00,1.419085061946712223e+01
6.701340268053610494e+00,1.419073131932121790e+01
6.703340668133626501e+00,1.419062931661510518e+01
6.705341068213642508e+00,1.419054275421929745e+01
6.707341468293658515e+00,1.419046993265116363e+01
6.709341868373674522e+00,1.419040930495990871e+01
6.711342268453690529e+00,1.419035946949987803e+01
6.713342668533706536e+00,1.419031916126189685e+01
6.715343068613722544e+00,1.419028724248813944e+01
6.717343468693738551e+00,1.419026269298611176e+01
6.719343868773754558e+00,1.419024460041952551e+01
6.721344268853770565e+00,1.419023215092486012e+01
6.723344668933786572e+00,1.427358087269746711e+01
6.725345069013802579e+00,1.419259812153654821e+01
6.727345469093818586e+00,1.419229572687792995e+01
6.729345869173834593e+00,1.419202704194618114e+01
6.731346269253850600e+00,1.419178952760734980e+01
6.733346669333866608e+00,1.419158061959333850e+01
6.735347069413882615e+00,1.419139779861818162e+01
6.737347469493898622e+00,1.419123863866497892e+01
6.739347869573914629e+00,1.419110083867289873e+01
6.741348269653930636e+00,1.419098224181204948e+01
6.743348669733946643e+00,1.419088084553150964e+01
6.745349069813962650e+00,1.419079480486911926e+01
6.747349469893978657e+00,1.419072243094459829e+01
6.749349869973994664e+00,1.419066218612063501e+01
6.751350270054010672e+00,1.419061267689296457e+01
6.753350670134026679e+00,1.419057264540617069e+01
6.755351070214042686e+00,1.419054096018931688e+01
6.757351470294058693e+00,1.419051660657972569e+01
6.759351870374074700e+00,1.419049867710749346e+01
6.761352270454090707e+00,1.427375243419778350e+01
6.763352670534106714e+00,1.419286358779896418e+01
6.765353070614122721e+00,1.419255668856492214e+01
6.767353470694138728e+00,1.419228406818644217e+01
6.769353870774154736e+00,1.419204312472748697e+01
6.771354270854170743e+00,1.419183123737935226e+01
6.773354670934186750e+00,1.419164583603510721e+01
6.775355071014202757e+00,1.419148444912783624e+01
6.777355471094218764e+00,1.419134473478991509e+01
6.779355871174234771e+00,1.419122449970847377e+01
6.781356271254250778e+00,1.419112170878513268e+01
6.783356671334266785e+00,1.419103448796688305e+01
6.785357071414282792e+00,1.419096112252286268e+01
6.787357471494298800e+00,1.419090005175474900e+01
6.789357871574314807e+00,1.419084986169040086e+01
6.791358271654330814e+00,1.419080927625581623e+01
6.793358671734346821e+00,1.419077714783531263e+01
6.795359071814362828e+00,1.419075244741823205e+01
6.797359471894378835e+00,1.419073425486717355e+01
6.799359871974394842e+00,1.419072174934772690e+01
6.801360272054410849e+00,1.427407009477347799e+01
6.803360672134426856e+00,1.419307481789975434e+01
6.805361072214442864e+00,1.419277408564254372e+01
6.807361472294458871e+00,1.419250688983337483e+01
6.809361872374474878e+00,1.419227071262285378e+01
6.811362272454490885e+00,1.419206300799394249e+01
6.813362672534506892e+00,1.419188127232613361e+01
6.815363072614522899e+00,1.419172309309842994e+01
6.817363472694538906e+00,1.419158618096567004e+01
6.819363872774554913e+00,1.419146838923938958e+01
6.821364272854570920e+00,1.419136772424680792e+01
6.823364672934586928e+00,1.419128234876448680e+01
6.825365073014602935e+00,1.419121058073915975e+01
6.827365473094618942e+00,1.419115088853499174e+01
6.829365873174634949e+00,1.419110188395080563e+01
6.831366273254650956e+00,1.419106231387607053e+01
6.833366673334666963e+00,1.419103105100838746e+01
6.835367073414682970e+00,1.419100708443002468e+01
6.837367473494698977e+00,1.427411926146439924e+01
6.839367873574714984e+00,1.419337106341423471e+01
6.841368273654730991e+00,1.419305918457820326e+01
6.843368673734746999e+00,1.419278222787014876e+01
6.845369073814763006e+00,1.419253751946417097e+01
6.847369473894779013e+00,1.419232237390598428e+01
6.849369873974795020e+00,1.419213416314570075e+01
6.851370274054811027e+00,1.419197036361922848e+01
6.853370674134827034e+00,1.419182858704319372e+01
6.855371074214843041e+00,1.419170659865146256e+01
6.857371474294859048e+00,1.419160232631951502e+01
6.859371874374875055e+00,1.419151386311833996e+01
6.861372274454891063e+00,1.419143946497030306e+01
6.863372674534907070e+00,1.419137754516370720e+01
6.865373074614923077e+00,1.419132666657275799e+01
6.867373474694939084e+00,1.419128553262664560e+01
6.869373874774955091e+00,1.419125297753385517e+01
6.871374274854971098e+00,1.419122795618210731e+01
6.873374674934987105e+00,1.419120953418638997e+01
6.875375075015003112e+00,1.419119687813073050e+01
6.877375475095019119e+00,1.427441195873189983e+01
6.879375875175035127e+00,1.419355822466892114e+01
6.881376275255051134e+00,1.419325653397949516e+01
6.883376675335067141e+00,1.419298852056900628e+01
6.885377075415083148e+00,1.419275165040621722e+01
6.887377475495099155e+00,1.419254336302443953e+01
6.889377875575115162e+00,1.419236114193799558e+01
6.891378275655131169e+00,1.419220256315513673e+01
6.893378675735147176e+00,1.419206532710092361e+01
6.895379075815163183e+00,1.419194727797772870e+01
6.897379475895179191e+00,1.419184641398858560e+01
6.899379875975195198e+00,1.419176089067220126e+01
6.901380276055211205e+00,1.419168901952148332e+01
6.903380676135227212e+00,1.419162926313503803e+01
6.905381076215243219e+00,1.419158022821607723e+01
6.907381476295259226e+00,1.419154065708439560e+01
6.909381876375275233e+00,1.419150941840178604e+01
6.911382276455291240e+00,1.419148549765305134e+01
6.913382676535307247e+00,1.419146798754763594e+01
6.915383076615323255e+00,1.427469078952542603e+01
6.917383476695339262e+00,1.419381323688715923e+01
6.919383876775355269e+00,1.419350915928943557e+01
